  -5.9600980356340010        2.4279950045743752        21.851721242266322     
  -5.9563210406811278        2.4006387095150021        21.605517220930221     
  -5.9525440457282546        2.3735906386809531        21.362087187957037     
  -5.9487670507753814        2.3468473193003168        21.121399888699248     
  -5.9449900558225082        2.3204053177290107        20.883424420814929     
  -5.9412130608696350        2.2942612390099275        20.648130229737873     
  -5.9374360659167609        2.2684117264370398        20.415487105804459     
  -5.9336590709638877        2.2428534611244504        20.185465179010563     
  -5.9298820760110145        2.2175831615802335        19.958034916511401     
  -5.9261050810581413        2.1925975832851412        19.733167117734649     
  -5.9223280861052681        2.1678935182760242        19.510832911535203     
  -5.9185510911523949        2.1434677947339540        19.291003751649058     
  -5.9147740961995217        2.1193172765769841        19.073651413768594     
  -5.9109971012466485        2.0954388630575007        18.858747991430633     
  -5.9072201062937753        2.0718294883641097        18.646265892596954     
  -5.9034431113409020        2.0484861212280090        18.436177836167186     
  -5.8996661163880288        2.0254057645337959        18.228456848400167     
  -5.8958891214351556        2.0025854549346604        18.023076259450100     
  -5.8921121264822824        1.9800222624719128        17.820009699962554     
  -5.8883351315294092        1.9577132901987988        17.619231097694371     
  -5.8845581365765360        1.9356556738085531        17.420714674189885     
  -5.8807811416236628        1.9138465812666436        17.224434941360244     
  -5.8770041466707887        1.8922832124471543        17.030366698398872     
  -5.8732271517179155        1.8709627987732895        16.838485028336599     
  -5.8694501567650423        1.8498826028618796        16.648765295010215     
  -5.8656731618121691        1.8290399181719406        16.461183139793267     
  -5.8618961668592959        1.8084320686571700        16.275714478575974     
  -5.8581191719064227        1.7880564084223622        16.092335498483024     
  -5.8543421769535495        1.7679103213836949        15.911022655056289     
  -5.8505651820006763        1.7479912209328430        15.731752669069262     
  -5.8467881870478031        1.7282965496048781        15.554502523585182     
  -5.8430111920949299        1.7088237787499085        15.379249460991256     
  -5.8392341971420567        1.6895704082084193        15.205970980049926     
  -5.8354572021891835        1.6705339659902700        15.034644833203597     
  -5.8316802072363103        1.6517120079573104        14.865249023298501     
  -5.8279032122834371        1.6331021175095701        14.697761801273897     
  -5.8241262173305639        1.6147019052749858        14.532161662993190     
  -5.8203492223776907        1.5965090088026235        14.368427346569730     
  -5.8165722274248166        1.5785210922593527        14.206537829804816     
  -5.8127952324719434        1.5607358461299601        14.046472327230841     
  -5.8090182375190702        1.5431509869205993        13.888210287631667     
  -5.8052412425661970        1.5257642568656240        13.731731391401041     
  -5.8014642476133238        1.5085734236377040        13.577015547657110     
  -5.7976872526604506        1.4915762800612096        13.424042892195196     
  -5.7939102577075774        1.4747706438288279        13.272793784385492     
  -5.7901332627547042        1.4581543572213704        13.123248804907117     
  -5.7863562678018310        1.4417252868307371        12.975388753447920     
  -5.7825792728489578        1.4254813232860037        12.829194645682502     
  -5.7788022778960846        1.4094203809825934        12.684647711519132     
  -5.7750252829432114        1.3935403978145007        12.541729392142349     
  -5.7712482879903382        1.3778393349095328        12.400421337907485     
  -5.7674712930374650        1.3623151763675332        12.260705405906970     
  -5.7636942980845918        1.3469659290015548        12.122563657595517     
  -5.7599173031317186        1.3317896220819494        11.985978356744971     
  -5.7561403081788454        1.3167843070833416        11.850931966613540     
  -5.7523633132259713        1.3019480574344477        11.717407148447940     
  -5.7485863182730981        1.2872789682707335        11.585386758453945     
  -5.7448093233202249        1.2727751561898215        11.454853846386913     
  -5.7410323283673517        1.2584347590096914        11.325791652627185     
  -5.7372553334144785        1.2442559355295850        11.198183606628962     
  -5.7334783384616053        1.2302368652936104        11.072013324419647     
  -5.7297013435087321        1.2163757483570086        10.947264606770243     
  -5.7259243485558589        1.2026708050550543        10.823921436696835     
  -5.7221473536029857        1.1891202757745596        10.701967978012524     
  -5.7183703586501125        1.1757224207279531        10.581388572703160     
  -5.7145933636972392        1.1624755197299039        10.462167739320522     
  -5.7108163687443660        1.1493778719764629        10.344290170738740     
  -5.7070393737914928        1.1364277958266915        10.227740732410156     
  -5.7032623788386196        1.1236236285867520        10.112504460185953     
  -5.6994853838857464        1.1109637262964296        9.9985665586437626     
  -5.6957083889328732        1.0984464635180602        9.8859123989294400     
  -5.6919313939799991        1.0860702331278334        9.7745275172114248     
  -5.6881543990271259        1.0738334461094616        9.6643976123397302     
  -5.6843774040742527        1.0617345313501443        9.5555085445435903     
  -5.6806004091213795        1.0497719354388602        9.4478463332560452     
  -5.6768234141685063        1.0379441224669184        9.3413971554423725     
  -5.6730464192156331        1.0262495738307589        9.2361473438246229     
  -5.6692694242627599        1.0146867880369752        9.1320833851103735     
  -5.6654924293098867        1.0032542805095337        9.0291919182147673     
  -5.6617154343570135       0.99195058339916464        8.9274597326829461     
