  -8.5435625833993090        5131.9192878893437        46186.779423171851     
  -8.5397855884464366        5074.0977940247112        45666.391546026141     
  -8.5360085934935626        5016.9277767256763        45151.866895540581     
  -8.5322315985406902        4960.4018957856124        44643.139410023061     
  -8.5284546035878162        4904.5128937001218        44140.143773143427     
  -8.5246776086349421        4849.2535947354145        43642.815403347377     
  -8.5209006136820697        4794.6169040069126        43151.090448021074     
  -8.5171236187291957        4740.5958065682480        42664.905772886559     
  -8.5133466237763233        4687.1833665107724        42184.198955748732     
  -8.5095696288234492        4634.3727260728356        41708.908276901828     
  -8.5057926338705769        4582.1571047594980        41238.972713267533     
  -8.5020156389177028        4530.5297984717708        40774.331927827763     
  -8.4982386439648305        4479.4841786460520        40314.926264944115     
  -8.4944616490119564        4429.0136914028772        39860.696739558603     
  -8.4906846540590841        4379.1118567056383        39411.585032496740     
  -8.4869076591062100        4329.7722675284076        38967.533480962687     
  -8.4831306641533377        4280.9885890335108        38528.485072189411     
  -8.4793536692004636        4232.7545577579949        38094.383435046155     
  -8.4755766742475913        4185.0639808096266        37665.172835027712     
  -8.4717996792947172        4137.9107350715949        37240.798163767751     
  -8.4680226843418449        4091.2887664165223        36821.204935240152     
  -8.4642456893889708        4045.1920889289854        36406.339276716775     
  -8.4604686944360967        3999.6147841371217        35996.147922294113     
  -8.4566916994832244        3954.5510002526730        35590.578206711638     
  -8.4529147045303503        3909.9949514195987        35189.578057604849     
  -8.4491377095774780        3865.9409169713608        34793.095989698217     
  -8.4453607146246039        3822.3832406962665        34401.081097530376     
  -8.4415837196717316        3779.3163301114173        34013.483049252362     
  -8.4378067247188575        3736.7346557445117        33630.252080333179     
  -8.4340297297659852        3694.6327504240649        33251.338986502058     
  -8.4302527348131111        3653.0052085773032        32876.695118417760     
  -8.4264757398602388        3611.8466855362881        32506.272374212513     
  -8.4226987449073647        3571.1518968515420        32140.023194747715     
  -8.4189217499544924        3530.9156176137212        31777.900556057059     
  -8.4151447550016183        3491.1326817826216        31419.857964395480     
  -8.4113677600487460        3451.7979815240492        31065.849449752321     
  -8.4075907650958719        3412.9064665538626        30715.829559993628     
  -8.4038137701429978        3374.4531434896835        30369.753355146229     
  -8.4000367751901255        3336.4330752097267        30027.576401737009     
  -8.3962597802372514        3298.8413802188588        29689.254766671827     
  -8.3924827852843791        3261.6732320219744        29354.745011839866     
  -8.3887057903315050        3224.9238585041671        29024.004188949559     
  -8.3849287953786327        3188.5885413181677        28696.989833136973     
  -8.3811518004257586        3152.6626152784033        28373.659958124961     
  -8.3773748054728863        3117.1414677621588        28053.973050962304     
  -8.3735978105200122        3082.0205381172159        27737.888066069423     
  -8.3698208155671399        3047.2953170764326        27425.364420454713     
  -8.3660438206142658        3012.9613461786539        27116.361988507655     
  -8.3622668256613935        2979.0142171964098        26810.841096574484     
  -8.3584898307085194        2945.4495715698026        26508.762517951491     
  -8.3547128357556470        2912.2630998470268        26210.087468068890     
  -8.3509358408027730        2879.4505411309415        25914.777599209105     
  -8.3471588458499006        2847.0076825321280        25622.794995879267     
  -8.3433818508970266        2814.9303586278629        25334.102169587411     
  -8.3396048559441525        2783.2144509274153        25048.662054284927     
  -8.3358278609912801        2751.8558873432162        24766.438001580806     
  -8.3320508660384061        2720.8506416679893        24487.393776175890     
  -8.3282738710855337        2690.1947330579201        24211.493550598731     
  -8.3244968761326597        2659.8842255214263        23938.701901435867     
  -8.3207198811797873        2629.9152274139219        23668.983804281164     
  -8.3169428862269132        2600.2838909380453        23402.304629327911     
  -8.3131658912740409        2570.9864116497429        23138.630136843123     
  -8.3093888963211668        2542.0190279696949        22877.926473089352     
  -8.3056119013682945        2513.3780207004670        22620.160165574867     
  -8.3018349064154204        2485.0597125488839        22365.298119108698     
  -8.2980579114625481        2457.0604676540001        22113.307611117834     
  -8.2942809165096740        2429.3766911201751        21864.156288137350     
  -8.2905039215568017        2402.0048285556218        21617.812160730409     
  -8.2867269266039276        2374.9413656159436        21374.243600327372     
  -8.2829499316510535        2348.1828275530102        21133.419334402890     
  -8.2791729366981812        2321.7257787687854        20895.308442991962     
  -8.2753959417453071        2295.5668223741859        20659.880354309622     
  -8.2716189467924348        2269.7025997530318        20427.104841316013     
  -8.2678419518395607        2244.1297901307280        20196.952017204461     
  -8.2640649568866884        2218.8451101479977        19969.392332074935     
  -8.2602879619338143        2193.8453134392271        19744.396568973942     
  -8.2565109669809420        2169.1271902157514        19521.935840210186     
