 1502    0.52477E+03    0.30423E+02   -0.27379E+02
 1503    0.52396E+03    0.30386E+02   -0.28078E+02
 1504    0.52322E+03    0.30344E+02   -0.28772E+02
 1505    0.52253E+03    0.30297E+02   -0.29461E+02
 1506    0.52191E+03    0.30245E+02   -0.30144E+02
 1507    0.52135E+03    0.30189E+02   -0.30823E+02
 1508    0.52085E+03    0.30129E+02   -0.31495E+02
 1509    0.52040E+03    0.30064E+02   -0.32162E+02
 1510    0.52001E+03    0.29995E+02   -0.32822E+02
 1511    0.51967E+03    0.29921E+02   -0.33476E+02
 1512    0.51939E+03    0.29844E+02   -0.34123E+02
 1513    0.51917E+03    0.29762E+02   -0.34764E+02
 1514    0.51899E+03    0.29676E+02   -0.35397E+02
 1515    0.51887E+03    0.29586E+02   -0.36023E+02
 1516    0.51879E+03    0.29492E+02   -0.36642E+02
 1517    0.51877E+03    0.29394E+02   -0.37252E+02
 1518    0.51879E+03    0.29293E+02   -0.37855E+02
 1519    0.51886E+03    0.29187E+02   -0.38450E+02
 1520    0.51897E+03    0.29078E+02   -0.39036E+02
 1521    0.51913E+03    0.28965E+02   -0.39613E+02
 1522    0.51934E+03    0.28849E+02   -0.40182E+02
 1523    0.51958E+03    0.28729E+02   -0.40741E+02
 1524    0.51987E+03    0.28605E+02   -0.41291E+02
 1525    0.52020E+03    0.28478E+02   -0.41832E+02
 1526    0.52056E+03    0.28348E+02   -0.42362E+02
 1527    0.52097E+03    0.28215E+02   -0.42883E+02
 1528    0.52141E+03    0.28078E+02   -0.43393E+02
 1529    0.52189E+03    0.27938E+02   -0.43893E+02
 1530    0.52240E+03    0.27795E+02   -0.44382E+02
 1531    0.52295E+03    0.27649E+02   -0.44860E+02
 1532    0.52353E+03    0.27500E+02   -0.45327E+02
 1533    0.52414E+03    0.27348E+02   -0.45783E+02
 1534    0.52479E+03    0.27193E+02   -0.46227E+02
 1535    0.52546E+03    0.27035E+02   -0.46659E+02
 1536    0.52616E+03    0.26875E+02   -0.47079E+02
 1537    0.52689E+03    0.26712E+02   -0.47486E+02
 1538    0.52764E+03    0.26546E+02   -0.47881E+02
 1539    0.52842E+03    0.26378E+02   -0.48264E+02
 1540    0.52923E+03    0.26207E+02   -0.48633E+02
 1541    0.53006E+03    0.26034E+02   -0.48989E+02
 1542    0.53091E+03    0.25858E+02   -0.49332E+02
 1543    0.53178E+03    0.25681E+02   -0.49661E+02
 1544    0.53267E+03    0.25500E+02   -0.49976E+02
 1545    0.53358E+03    0.25318E+02   -0.50277E+02
 1546    0.53451E+03    0.25134E+02   -0.50563E+02
 1547    0.53546E+03    0.24947E+02   -0.50835E+02
 1548    0.53642E+03    0.24759E+02   -0.51093E+02
 1549    0.53739E+03    0.24568E+02   -0.51335E+02
 1550    0.53838E+03    0.24376E+02   -0.51562E+02
 1551    0.53938E+03    0.24182E+02   -0.51773E+02
 1552    0.54040E+03    0.23986E+02   -0.51969E+02
 1553    0.54142E+03    0.23788E+02   -0.52150E+02
 1554    0.54246E+03    0.23589E+02   -0.52315E+02
 1555    0.54350E+03    0.23388E+02   -0.52466E+02
 1556    0.54455E+03    0.23186E+02   -0.52602E+02
 1557    0.54561E+03    0.22983E+02   -0.52722E+02
 1558    0.54667E+03    0.22778E+02   -0.52829E+02
 1559    0.54774E+03    0.22573E+02   -0.52920E+02
 1560    0.54881E+03    0.22366E+02   -0.52997E+02
 1561    0.54988E+03    0.22158E+02   -0.53060E+02
 1562    0.55095E+03    0.21950E+02   -0.53109E+02
 1563    0.55203E+03    0.21740E+02   -0.53143E+02
 1564    0.55310E+03    0.21530E+02   -0.53164E+02
 1565    0.55418E+03    0.21319E+02   -0.53171E+02
 1566    0.55525E+03    0.21108E+02   -0.53164E+02
 1567    0.55631E+03    0.20896E+02   -0.53143E+02
 1568    0.55737E+03    0.20684E+02   -0.53109E+02
 1569    0.55843E+03    0.20472E+02   -0.53061E+02
 1570    0.55948E+03    0.20259E+02   -0.53000E+02
 1571    0.56052E+03    0.20046E+02   -0.52926E+02
 1572    0.56156E+03    0.19834E+02   -0.52839E+02
 1573    0.56258E+03    0.19621E+02   -0.52739E+02
 1574    0.56360E+03    0.19408E+02   -0.52627E+02
 1575    0.56460E+03    0.19196E+02   -0.52501E+02
 1576    0.56559E+03    0.18984E+02   -0.52363E+02
 1577    0.56656E+03    0.18772E+02   -0.52213E+02
 1578    0.56752E+03    0.18561E+02   -0.52050E+02
 1579    0.56847E+03    0.18351E+02   -0.51875E+02
 1580    0.56940E+03    0.18141E+02   -0.51688E+02
 1581    0.57031E+03    0.17931E+02   -0.51488E+02
 1582    0.57120E+03    0.17723E+02   -0.51277E+02
 1583    0.57208E+03    0.17516E+02   -0.51055E+02
 1584    0.57293E+03    0.17309E+02   -0.50820E+02
 1585    0.57376E+03    0.17104E+02   -0.50574E+02
 1586    0.57457E+03    0.16899E+02   -0.50317E+02
 1587    0.57535E+03    0.16696E+02   -0.50048E+02
 1588    0.57611E+03    0.16495E+02   -0.49769E+02
 1589    0.57684E+03    0.16294E+02   -0.49478E+02
 1590    0.57755E+03    0.16096E+02   -0.49176E+02
 1591    0.57823E+03    0.15899E+02   -0.48863E+02
 1592    0.57888E+03    0.15703E+02   -0.48540E+02
 1593    0.57950E+03    0.15509E+02   -0.48206E+02
 1594    0.58009E+03    0.15318E+02   -0.47862E+02
 1595    0.58065E+03    0.15128E+02   -0.47507E+02
 1596    0.58117E+03    0.14940E+02   -0.47142E+02
 1597    0.58167E+03    0.14754E+02   -0.46767E+02
 1598    0.58212E+03    0.14570E+02   -0.46382E+02
 1599    0.58254E+03    0.14389E+02   -0.45988E+02
 1600    0.58293E+03    0.14210E+02   -0.45583E+02
 1601    0.58327E+03    0.14033E+02   -0.45169E+02
 1602    0.58358E+03    0.13859E+02   -0.44745E+02
 1603    0.58385E+03    0.13688E+02   -0.44312E+02
 1604    0.58409E+03    0.13519E+02   -0.43871E+02
 1605    0.58428E+03    0.13352E+02   -0.43421E+02
 1606    0.58444E+03    0.13188E+02   -0.42962E+02
 1607    0.58456E+03    0.13027E+02   -0.42496E+02
 1608    0.58464E+03    0.12868E+02   -0.42022E+02
 1609    0.58468E+03    0.12711E+02   -0.41540E+02
 1610    0.58469E+03    0.12558E+02   -0.41051E+02
 1611    0.58466E+03    0.12407E+02   -0.40556E+02
 1612    0.58459E+03    0.12259E+02   -0.40053E+02
 1613    0.58448E+03    0.12113E+02   -0.39545E+02
 1614    0.58433E+03    0.11971E+02   -0.39030E+02
 1615    0.58415E+03    0.11831E+02   -0.38509E+02
 1616    0.58393E+03    0.11693E+02   -0.37983E+02
 1617    0.58367E+03    0.11559E+02   -0.37451E+02
 1618    0.58337E+03    0.11428E+02   -0.36915E+02
 1619    0.58303E+03    0.11299E+02   -0.36374E+02
 1620    0.58266E+03    0.11173E+02   -0.35828E+02
 1621    0.58225E+03    0.11050E+02   -0.35278E+02
 1622    0.58180E+03    0.10930E+02   -0.34724E+02
 1623    0.58131E+03    0.10813E+02   -0.34167E+02
 1624    0.58079E+03    0.10699E+02   -0.33606E+02
 1625    0.58022E+03    0.10588E+02   -0.33042E+02
 1626    0.57962E+03    0.10480E+02   -0.32475E+02
 1627    0.57898E+03    0.10374E+02   -0.31906E+02
 1628    0.57831E+03    0.10272E+02   -0.31334E+02
 1629    0.57759E+03    0.10173E+02   -0.30761E+02
 1630    0.57684E+03    0.10078E+02   -0.30186E+02
 1631    0.57605E+03    0.99848E+01   -0.29609E+02
 1632    0.57522E+03    0.98952E+01   -0.29031E+02
 1633    0.57435E+03    0.98088E+01   -0.28452E+02
 1634    0.57345E+03    0.97256E+01   -0.27872E+02
 1635    0.57250E+03    0.96455E+01   -0.27292E+02
 1636    0.57152E+03    0.95687E+01   -0.26712E+02
 1637    0.57050E+03    0.94952E+01   -0.26132E+02
 1638    0.56945E+03    0.94249E+01   -0.25553E+02
 1639    0.56835E+03    0.93580E+01   -0.24974E+02
 1640    0.56722E+03    0.92944E+01   -0.24397E+02
 1641    0.56605E+03    0.92341E+01   -0.23820E+02
 1642    0.56484E+03    0.91772E+01   -0.23245E+02
 1643    0.56359E+03    0.91237E+01   -0.22672E+02
 1644    0.56231E+03    0.90736E+01   -0.22101E+02
 1645    0.56098E+03    0.90269E+01   -0.21532E+02
 1646    0.55962E+03    0.89837E+01   -0.20966E+02
 1647    0.55822E+03    0.89440E+01   -0.20403E+02
 1648    0.55678E+03    0.89078E+01   -0.19843E+02
 1649    0.55531E+03    0.88751E+01   -0.19287E+02
 1650    0.55379E+03    0.88460E+01   -0.18734E+02
 1651    0.55224E+03    0.88204E+01   -0.18185E+02
 1652    0.55065E+03    0.87984E+01   -0.17640E+02
 1653    0.54903E+03    0.87798E+01   -0.17100E+02
 1654    0.54737E+03    0.87647E+01   -0.16564E+02
 1655    0.54567E+03    0.87529E+01   -0.16032E+02
 1656    0.54394E+03    0.87445E+01   -0.15505E+02
 1657    0.54217E+03    0.87394E+01   -0.14983E+02
 1658    0.54038E+03    0.87375E+01   -0.14466E+02
 1659    0.53855E+03    0.87388E+01   -0.13954E+02
 1660    0.53669E+03    0.87432E+01   -0.13448E+02
 1661    0.53479E+03    0.87507E+01   -0.12946E+02
 1662    0.53287E+03    0.87613E+01   -0.12451E+02
 1663    0.53092E+03    0.87749E+01   -0.11961E+02
 1664    0.52894E+03    0.87914E+01   -0.11476E+02
 1665    0.52693E+03    0.88109E+01   -0.10998E+02
 1666    0.52490E+03    0.88332E+01   -0.10526E+02
 1667    0.52284E+03    0.88583E+01   -0.10060E+02
 1668    0.52075E+03    0.88861E+01   -0.95998E+01
 1669    0.51864E+03    0.89167E+01   -0.91466E+01
 1670    0.51651E+03    0.89499E+01   -0.87000E+01
 1671    0.51435E+03    0.89858E+01   -0.82602E+01
 1672    0.51217E+03    0.90242E+01   -0.78273E+01
 1673    0.50997E+03    0.90652E+01   -0.74014E+01
 1674    0.50775E+03    0.91086E+01   -0.69828E+01
 1675    0.50550E+03    0.91544E+01   -0.65715E+01
 1676    0.50324E+03    0.92026E+01   -0.61677E+01
 1677    0.50096E+03    0.92531E+01   -0.57715E+01
 1678    0.49866E+03    0.93060E+01   -0.53830E+01
 1679    0.49634E+03    0.93610E+01   -0.50024E+01
 1680    0.49401E+03    0.94182E+01   -0.46299E+01
 1681    0.49166E+03    0.94776E+01   -0.42655E+01
 1682    0.48930E+03    0.95391E+01   -0.39094E+01
 1683    0.48692E+03    0.96026E+01   -0.35618E+01
 1684    0.48453E+03    0.96681E+01   -0.32228E+01
 1685    0.48212E+03    0.97355E+01   -0.28925E+01
 1686    0.47970E+03    0.98048E+01   -0.25711E+01
 1687    0.47728E+03    0.98760E+01   -0.22587E+01
 1688    0.47484E+03    0.99490E+01   -0.19554E+01
 1689    0.47239E+03    0.10024E+02   -0.16614E+01
 1690    0.46993E+03    0.10100E+02   -0.13769E+01
 1691    0.46746E+03    0.10178E+02   -0.11019E+01
 1692    0.46499E+03    0.10258E+02   -0.83661E+00
 1693    0.46251E+03    0.10339E+02   -0.58117E+00
 1694    0.46002E+03    0.10422E+02   -0.33572E+00
 1695    0.45753E+03    0.10506E+02   -0.10039E+00
 1696    0.45503E+03    0.10592E+02    0.12468E+00
 1697    0.45253E+03    0.10679E+02    0.33935E+00
 1698    0.45003E+03    0.10767E+02    0.54348E+00
 1699    0.44752E+03    0.10857E+02    0.73692E+00
 1700    0.44501E+03    0.10948E+02    0.91955E+00
 1701    0.44250E+03    0.11040E+02    0.10913E+01
 1702    0.43999E+03    0.11133E+02    0.12521E+01
 1703    0.43748E+03    0.11227E+02    0.14022E+01
 1704    0.43497E+03    0.11322E+02    0.15416E+01
 1705    0.43247E+03    0.11419E+02    0.16704E+01
 1706    0.42996E+03    0.11516E+02    0.17888E+01
 1707    0.42746E+03    0.11613E+02    0.18967E+01
 1708    0.42496E+03    0.11712E+02    0.19944E+01
 1709    0.42247E+03    0.11811E+02    0.20819E+01
 1710    0.41998E+03    0.11911E+02    0.21593E+01
 1711    0.41749E+03    0.12012E+02    0.22267E+01
 1712    0.41501E+03    0.12113E+02    0.22843E+01
 1713    0.41254E+03    0.12214E+02    0.23320E+01
 1714    0.41008E+03    0.12316E+02    0.23700E+01
 1715    0.40762E+03    0.12418E+02    0.23984E+01
 1716    0.40517E+03    0.12521E+02    0.24173E+01
 1717    0.40273E+03    0.12624E+02    0.24267E+01
 1718    0.40030E+03    0.12726E+02    0.24269E+01
 1719    0.39788E+03    0.12829E+02    0.24178E+01
 1720    0.39547E+03    0.12932E+02    0.23996E+01
 1721    0.39308E+03    0.13035E+02    0.23724E+01
 1722    0.39069E+03    0.13138E+02    0.23362E+01
 1723    0.38832E+03    0.13241E+02    0.22912E+01
 1724    0.38596E+03    0.13344E+02    0.22375E+01
 1725    0.38362E+03    0.13446E+02    0.21751E+01
 1726    0.38129E+03    0.13548E+02    0.21041E+01
 1727    0.37897E+03    0.13650E+02    0.20248E+01
 1728    0.37667E+03    0.13751E+02    0.19370E+01
 1729    0.37439E+03    0.13851E+02    0.18410E+01
 1730    0.37213E+03    0.13951E+02    0.17369E+01
 1731    0.36988E+03    0.14051E+02    0.16246E+01
 1732    0.36765E+03    0.14150E+02    0.15044E+01
 1733    0.36545E+03    0.14248E+02    0.13764E+01
 1734    0.36326E+03    0.14345E+02    0.12405E+01
 1735    0.36109E+03    0.14441E+02    0.10970E+01
 1736    0.35894E+03    0.14537E+02    0.94591E+00
 1737    0.35681E+03    0.14631E+02    0.78732E+00
 1738    0.35471E+03    0.14724E+02    0.62134E+00
 1739    0.35263E+03    0.14817E+02    0.44807E+00
 1740    0.35057E+03    0.14908E+02    0.26760E+00
 1741    0.34854E+03    0.14998E+02    0.80025E-01
 1742    0.34653E+03    0.15086E+02   -0.11455E+00
 1743    0.34455E+03    0.15174E+02   -0.31603E+00
 1744    0.34259E+03    0.15260E+02   -0.52433E+00
 1745    0.34066E+03    0.15344E+02   -0.73934E+00
 1746    0.33876E+03    0.15427E+02   -0.96097E+00
 1747    0.33688E+03    0.15508E+02   -0.11891E+01
 1748    0.33504E+03    0.15588E+02   -0.14237E+01
 1749    0.33322E+03    0.15666E+02   -0.16646E+01
 1750    0.33143E+03    0.15742E+02   -0.19117E+01
 1751    0.32967E+03    0.15817E+02   -0.21650E+01
 1752    0.32795E+03    0.15889E+02   -0.24242E+01
 1753    0.32625E+03    0.15960E+02   -0.26891E+01
 1754    0.32459E+03    0.16029E+02   -0.29597E+01
 1755    0.32295E+03    0.16096E+02   -0.32356E+01
 1756    0.32134E+03    0.16161E+02   -0.35167E+01
 1757    0.31977E+03    0.16224E+02   -0.38027E+01
 1758    0.31822E+03    0.16285E+02   -0.40936E+01
 1759    0.31670E+03    0.16345E+02   -0.43892E+01
 1760    0.31522E+03    0.16402E+02   -0.46891E+01
 1761    0.31376E+03    0.16457E+02   -0.49933E+01
 1762    0.31234E+03    0.16511E+02   -0.53015E+01
 1763    0.31094E+03    0.16563E+02   -0.56136E+01
 1764    0.30957E+03    0.16612E+02   -0.59294E+01
 1765    0.30823E+03    0.16660E+02   -0.62486E+01
 1766    0.30692E+03    0.16705E+02   -0.65712E+01
 1767    0.30564E+03    0.16749E+02   -0.68968E+01
 1768    0.30439E+03    0.16790E+02   -0.72254E+01
 1769    0.30317E+03    0.16830E+02   -0.75567E+01
 1770    0.30198E+03    0.16867E+02   -0.78905E+01
 1771    0.30082E+03    0.16903E+02   -0.82267E+01
 1772    0.29969E+03    0.16936E+02   -0.85650E+01
 1773    0.29858E+03    0.16967E+02   -0.89053E+01
 1774    0.29751E+03    0.16996E+02   -0.92473E+01
 1775    0.29646E+03    0.17023E+02   -0.95910E+01
 1776    0.29544E+03    0.17048E+02   -0.99360E+01
 1777    0.29445E+03    0.17071E+02   -0.10282E+02
 1778    0.29349E+03    0.17091E+02   -0.10630E+02
 1779    0.29256E+03    0.17109E+02   -0.10978E+02
 1780    0.29165E+03    0.17126E+02   -0.11326E+02
 1781    0.29078E+03    0.17140E+02   -0.11676E+02
 1782    0.28993E+03    0.17151E+02   -0.12025E+02
 1783    0.28911E+03    0.17161E+02   -0.12374E+02
 1784    0.28832E+03    0.17168E+02   -0.12724E+02
 1785    0.28756E+03    0.17173E+02   -0.13073E+02
 1786    0.28683E+03    0.17176E+02   -0.13422E+02
 1787    0.28612E+03    0.17177E+02   -0.13769E+02
 1788    0.28544E+03    0.17175E+02   -0.14116E+02
 1789    0.28479E+03    0.17171E+02   -0.14462E+02
 1790    0.28417E+03    0.17165E+02   -0.14807E+02
 1791    0.28358E+03    0.17157E+02   -0.15150E+02
 1792    0.28301E+03    0.17146E+02   -0.15492E+02
 1793    0.28247E+03    0.17132E+02   -0.15832E+02
 1794    0.28196E+03    0.17117E+02   -0.16169E+02
 1795    0.28147E+03    0.17099E+02   -0.16505E+02
 1796    0.28102E+03    0.17079E+02   -0.16838E+02
 1797    0.28059E+03    0.17056E+02   -0.17169E+02
 1798    0.28019E+03    0.17031E+02   -0.17497E+02
 1799    0.27981E+03    0.17003E+02   -0.17821E+02
 1800    0.27946E+03    0.16973E+02   -0.18143E+02
 1801    0.27914E+03    0.16941E+02   -0.18461E+02
 1802    0.27885E+03    0.16906E+02   -0.18776E+02
 1803    0.27858E+03    0.16869E+02   -0.19088E+02
 1804    0.27834E+03    0.16830E+02   -0.19396E+02
 1805    0.27812E+03    0.16788E+02   -0.19700E+02
 1806    0.27793E+03    0.16744E+02   -0.20000E+02
 1807    0.27776E+03    0.16698E+02   -0.20297E+02
 1808    0.27761E+03    0.16650E+02   -0.20589E+02
 1809    0.27749E+03    0.16599E+02   -0.20878E+02
 1810    0.27739E+03    0.16547E+02   -0.21163E+02
 1811    0.27731E+03    0.16492E+02   -0.21443E+02
 1812    0.27726E+03    0.16435E+02   -0.21719E+02
 1813    0.27722E+03    0.16376E+02   -0.21991E+02
 1814    0.27720E+03    0.16316E+02   -0.22259E+02
 1815    0.27721E+03    0.16253E+02   -0.22521E+02
 1816    0.27723E+03    0.16189E+02   -0.22780E+02
 1817    0.27727E+03    0.16122E+02   -0.23033E+02
 1818    0.27733E+03    0.16054E+02   -0.23282E+02
 1819    0.27741E+03    0.15984E+02   -0.23527E+02
 1820    0.27750E+03    0.15912E+02   -0.23766E+02
 1821    0.27762E+03    0.15839E+02   -0.24000E+02
 1822    0.27774E+03    0.15764E+02   -0.24229E+02
 1823    0.27789E+03    0.15687E+02   -0.24453E+02
 1824    0.27805E+03    0.15609E+02   -0.24672E+02
 1825    0.27822E+03    0.15529E+02   -0.24885E+02
 1826    0.27841E+03    0.15447E+02   -0.25093E+02
 1827    0.27861E+03    0.15364E+02   -0.25296E+02
 1828    0.27882E+03    0.15280E+02   -0.25493E+02
 1829    0.27905E+03    0.15194E+02   -0.25684E+02
 1830    0.27928E+03    0.15107E+02   -0.25870E+02
 1831    0.27953E+03    0.15018E+02   -0.26049E+02
 1832    0.27979E+03    0.14928E+02   -0.26223E+02
 1833    0.28006E+03    0.14837E+02   -0.26391E+02
 1834    0.28034E+03    0.14744E+02   -0.26553E+02
 1835    0.28063E+03    0.14651E+02   -0.26709E+02
 1836    0.28093E+03    0.14556E+02   -0.26858E+02
 1837    0.28124E+03    0.14460E+02   -0.27001E+02
 1838    0.28155E+03    0.14363E+02   -0.27138E+02
 1839    0.28188E+03    0.14264E+02   -0.27268E+02
 1840    0.28221E+03    0.14165E+02   -0.27392E+02
 1841    0.28254E+03    0.14065E+02   -0.27509E+02
 1842    0.28288E+03    0.13964E+02   -0.27619E+02
 1843    0.28323E+03    0.13862E+02   -0.27723E+02
 1844    0.28358E+03    0.13759E+02   -0.27820E+02
 1845    0.28393E+03    0.13655E+02   -0.27909E+02
 1846    0.28429E+03    0.13550E+02   -0.27992E+02
 1847    0.28465E+03    0.13445E+02   -0.28068E+02
 1848    0.28501E+03    0.13339E+02   -0.28136E+02
 1849    0.28538E+03    0.13232E+02   -0.28197E+02
 1850    0.28575E+03    0.13124E+02   -0.28251E+02
 1851    0.28611E+03    0.13016E+02   -0.28297E+02
 1852    0.28648E+03    0.12907E+02   -0.28336E+02
 1853    0.28685E+03    0.12798E+02   -0.28367E+02
 1854    0.28722E+03    0.12688E+02   -0.28391E+02
 1855    0.28759E+03    0.12578E+02   -0.28408E+02
 1856    0.28795E+03    0.12467E+02   -0.28418E+02
 1857    0.28832E+03    0.12356E+02   -0.28421E+02
 1858    0.28868E+03    0.12245E+02   -0.28417E+02
 1859    0.28905E+03    0.12133E+02   -0.28407E+02
 1860    0.28941E+03    0.12021E+02   -0.28389E+02
 1861    0.28976E+03    0.11908E+02   -0.28365E+02
 1862    0.29011E+03    0.11796E+02   -0.28334E+02
 1863    0.29046E+03    0.11683E+02   -0.28296E+02
 1864    0.29081E+03    0.11571E+02   -0.28252E+02
 1865    0.29115E+03    0.11458E+02   -0.28202E+02
 1866    0.29148E+03    0.11345E+02   -0.28145E+02
 1867    0.29181E+03    0.11232E+02   -0.28082E+02
 1868    0.29214E+03    0.11119E+02   -0.28013E+02
 1869    0.29246E+03    0.11007E+02   -0.27938E+02
 1870    0.29277E+03    0.10894E+02   -0.27856E+02
 1871    0.29308E+03    0.10782E+02   -0.27769E+02
 1872    0.29337E+03    0.10670E+02   -0.27676E+02
 1873    0.29366E+03    0.10558E+02   -0.27577E+02
 1874    0.29395E+03    0.10446E+02   -0.27472E+02
 1875    0.29422E+03    0.10335E+02   -0.27362E+02
 1876    0.29449E+03    0.10225E+02   -0.27246E+02
 1877    0.29474E+03    0.10114E+02   -0.27124E+02
 1878    0.29499E+03    0.10004E+02   -0.26998E+02
 1879    0.29522E+03    0.98949E+01   -0.26865E+02
 1880    0.29545E+03    0.97860E+01   -0.26728E+02
 1881    0.29567E+03    0.96778E+01   -0.26585E+02
 1882    0.29587E+03    0.95701E+01   -0.26437E+02
 1883    0.29606E+03    0.94632E+01   -0.26284E+02
 1884    0.29624E+03    0.93570E+01   -0.26126E+02
 1885    0.29641E+03    0.92515E+01   -0.25963E+02
 1886    0.29657E+03    0.91468E+01   -0.25796E+02
 1887    0.29671E+03    0.90430E+01   -0.25623E+02
 1888    0.29684E+03    0.89400E+01   -0.25446E+02
 1889    0.29695E+03    0.88380E+01   -0.25265E+02
 1890    0.29706E+03    0.87369E+01   -0.25078E+02
 1891    0.29714E+03    0.86368E+01   -0.24888E+02
 1892    0.29721E+03    0.85378E+01   -0.24693E+02
 1893    0.29727E+03    0.84398E+01   -0.24493E+02
 1894    0.29731E+03    0.83430E+01   -0.24290E+02
 1895    0.29733E+03    0.82473E+01   -0.24082E+02
 1896    0.29734E+03    0.81529E+01   -0.23870E+02
 1897    0.29733E+03    0.80596E+01   -0.23654E+02
 1898    0.29730E+03    0.79677E+01   -0.23435E+02
 1899    0.29726E+03    0.78771E+01   -0.23211E+02
 1900    0.29719E+03    0.77879E+01   -0.22984E+02
 1901    0.29711E+03    0.77001E+01   -0.22752E+02
 1902    0.29701E+03    0.76136E+01   -0.22518E+02
 1903    0.29689E+03    0.75287E+01   -0.22280E+02
 1904    0.29676E+03    0.74451E+01   -0.22038E+02
 1905    0.29660E+03    0.73630E+01   -0.21794E+02
 1906    0.29643E+03    0.72823E+01   -0.21546E+02
 1907    0.29624E+03    0.72030E+01   -0.21295E+02
 1908    0.29603E+03    0.71252E+01   -0.21042E+02
 1909    0.29580E+03    0.70489E+01   -0.20786E+02
 1910    0.29556E+03    0.69740E+01   -0.20527E+02
 1911    0.29529E+03    0.69006E+01   -0.20266E+02
 1912    0.29501E+03    0.68287E+01   -0.20002E+02
 1913    0.29471E+03    0.67583E+01   -0.19737E+02
 1914    0.29440E+03    0.66893E+01   -0.19469E+02
 1915    0.29407E+03    0.66219E+01   -0.19200E+02
 1916    0.29372E+03    0.65559E+01   -0.18928E+02
 1917    0.29335E+03    0.64914E+01   -0.18655E+02
 1918    0.29296E+03    0.64285E+01   -0.18381E+02
 1919    0.29256E+03    0.63670E+01   -0.18105E+02
 1920    0.29214E+03    0.63071E+01   -0.17828E+02
 1921    0.29171E+03    0.62487E+01   -0.17549E+02
 1922    0.29125E+03    0.61919E+01   -0.17270E+02
 1923    0.29079E+03    0.61366E+01   -0.16990E+02
 1924    0.29030E+03    0.60828E+01   -0.16708E+02
 1925    0.28980E+03    0.60306E+01   -0.16427E+02
 1926    0.28928E+03    0.59800E+01   -0.16144E+02
 1927    0.28874E+03    0.59309E+01   -0.15862E+02
 1928    0.28819E+03    0.58833E+01   -0.15579E+02
 1929    0.28762E+03    0.58374E+01   -0.15296E+02
 1930    0.28704E+03    0.57930E+01   -0.15013E+02
 1931    0.28644E+03    0.57502E+01   -0.14730E+02
 1932    0.28582E+03    0.57091E+01   -0.14447E+02
 1933    0.28519E+03    0.56695E+01   -0.14165E+02
 1934    0.28454E+03    0.56315E+01   -0.13883E+02
 1935    0.28388E+03    0.55951E+01   -0.13602E+02
 1936    0.28320E+03    0.55604E+01   -0.13322E+02
 1937    0.28251E+03    0.55272E+01   -0.13042E+02
 1938    0.28180E+03    0.54957E+01   -0.12764E+02
 1939    0.28107E+03    0.54659E+01   -0.12486E+02
 1940    0.28033E+03    0.54376E+01   -0.12210E+02
 1941    0.27957E+03    0.54110E+01   -0.11936E+02
 1942    0.27880E+03    0.53861E+01   -0.11663E+02
 1943    0.27801E+03    0.53628E+01   -0.11391E+02
 1944    0.27721E+03    0.53412E+01   -0.11121E+02
 1945    0.27640E+03    0.53213E+01   -0.10854E+02
 1946    0.27557E+03    0.53030E+01   -0.10588E+02
 1947    0.27472E+03    0.52864E+01   -0.10324E+02
 1948    0.27386E+03    0.52715E+01   -0.10063E+02
 1949    0.27298E+03    0.52583E+01   -0.98039E+01
 1950    0.27209E+03    0.52468E+01   -0.95476E+01
 1951    0.27119E+03    0.52370E+01   -0.92939E+01
 1952    0.27027E+03    0.52289E+01   -0.90429E+01
 1953    0.26934E+03    0.52224E+01   -0.87947E+01
 1954    0.26839E+03    0.52176E+01   -0.85493E+01
 1955    0.26744E+03    0.52144E+01   -0.83068E+01
 1956    0.26646E+03    0.52127E+01   -0.80673E+01
 1957    0.26548E+03    0.52127E+01   -0.78307E+01
 1958    0.26449E+03    0.52141E+01   -0.75971E+01
 1959    0.26348E+03    0.52171E+01   -0.73666E+01
 1960    0.26246E+03    0.52215E+01   -0.71393E+01
 1961    0.26143E+03    0.52274E+01   -0.69151E+01
 1962    0.26039E+03    0.52348E+01   -0.66942E+01
 1963    0.25934E+03    0.52435E+01   -0.64765E+01
 1964    0.25828E+03    0.52537E+01   -0.62622E+01
 1965    0.25721E+03    0.52652E+01   -0.60513E+01
 1966    0.25613E+03    0.52780E+01   -0.58439E+01
 1967    0.25504E+03    0.52922E+01   -0.56399E+01
 1968    0.25394E+03    0.53077E+01   -0.54395E+01
 1969    0.25283E+03    0.53244E+01   -0.52426E+01
 1970    0.25172E+03    0.53424E+01   -0.50494E+01
 1971    0.25059E+03    0.53616E+01   -0.48599E+01
 1972    0.24947E+03    0.53820E+01   -0.46742E+01
 1973    0.24833E+03    0.54035E+01   -0.44922E+01
 1974    0.24719E+03    0.54262E+01   -0.43141E+01
 1975    0.24604E+03    0.54501E+01   -0.41399E+01
 1976    0.24488E+03    0.54750E+01   -0.39697E+01
 1977    0.24372E+03    0.55010E+01   -0.38035E+01
 1978    0.24255E+03    0.55281E+01   -0.36413E+01
 1979    0.24138E+03    0.55561E+01   -0.34832E+01
 1980    0.24020E+03    0.55852E+01   -0.33293E+01
 1981    0.23902E+03    0.56153E+01   -0.31796E+01
 1982    0.23784E+03    0.56463E+01   -0.30341E+01
 1983    0.23665E+03    0.56782E+01   -0.28930E+01
 1984    0.23545E+03    0.57110E+01   -0.27562E+01
 1985    0.23426E+03    0.57447E+01   -0.26239E+01
